date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2025-10-05,53.15991691055034,0.0,0.0,11.039646050590484,31.015562339869415,75.30427148123127,95.2801877705102,107.20659831822115,117.55596284309428
2025-10-12,41.725035770062085,0.0,0.0,0.0,19.580681199381157,63.86939034074301,83.84530663002195,95.77171717773288,106.12108170260603
2025-10-19,44.90359525904578,0.0,0.0,2.78332439908592,22.75924068836485,67.0479498297267,87.02386611900565,98.95027666671658,109.29964119158973
2025-10-26,39.3592399037519,0.0,0.0,0.0,17.21488533307097,61.50359447443283,81.47951076371176,93.4059213114227,103.75528583629584
2025-11-02,49.78221648901458,0.0,0.0,7.6619456290547205,27.637861918333652,71.9265710596955,91.90248734897443,103.82889789668539,114.17826242155851
2025-11-09,64.23269174316496,0.0,10.18601033549416,22.112420883205104,42.08833717248403,86.3770463138459,106.35296260312482,118.27937315083577,128.62873767570892
2025-11-16,57.21284517924223,0.0,3.1661637715714264,15.09257431928237,35.068490608561305,79.35719974992315,99.33311603920208,111.25952658691304,121.60889111178616
2025-11-23,70.18725417293975,5.791208240395804,16.140572765268942,28.066983312979886,48.042899602258814,92.33160874362068,112.3075250328996,124.23393558061055,134.5833001054837
2025-11-30,59.12715132374979,0.0,5.0804699160789895,17.006880463789933,36.98279675306887,81.27150589443072,101.24742218370966,113.17383273142059,123.52319725629374
2025-12-07,50.857561016658664,0.0,0.0,8.737290156698805,28.713206445977736,73.0019155873396,92.97783187661852,104.90424242432947,115.2536069492026
2025-12-14,39.44015538326058,0.0,0.0,0.0,17.295800812579653,61.584509953941506,81.56042624322043,93.48683679093139,103.83620131580452
2025-12-21,18.109200472531633,0.0,0.0,0.0,0.0,40.25355504321256,60.22947133249149,72.15588188020243,82.50524640507558
2025-12-28,17.78348863080335,0.0,0.0,0.0,0.0,39.92784320148428,59.90375949076321,71.83017003847415,82.17953456334729
2026-01-04,30.20735770238477,0.0,0.0,0.0,8.06300313170384,52.3517122730657,72.32762856234463,84.25403911005557,94.60340363492871
2026-01-11,30.611595462191076,0.0,0.0,0.0,8.467240891510148,52.75595003287201,72.73186632215094,84.65827686986188,95.00764139473502
2026-01-18,31.937326223171034,0.0,0.0,0.0,9.792971652490106,54.08168079385196,74.0575970831309,85.98400763084183,96.33337215571498
2026-01-25,37.478294828708805,0.0,0.0,0.0,15.333940258027877,59.62264939938973,79.59856568866866,91.52497623637962,101.87434076125274
2026-02-01,45.236859618825704,0.0,0.0,3.116588758865845,23.092505048144776,67.38121418950664,87.35713047878556,99.28354102649651,109.63290555136965
2026-02-08,57.943081363919866,0.0,3.8963999562490628,15.822810503960007,35.79872679323894,80.08743593460079,100.06335222387972,111.98976277159068,122.3391272964638
2026-02-15,62.27983269375594,0.0,8.233151286085139,20.159561833796083,40.13547812307502,84.42418726443687,104.40010355371581,116.32651410142674,126.67587862629989
2026-02-22,52.24634658359288,0.0,0.0,10.126075723633022,30.101992012911953,74.39070115427381,94.36661744355274,106.29302799126368,116.64239251613682
2026-03-01,59.06707807775889,0.0,5.02039667008809,16.946807217799034,36.92272350707796,81.21143264843982,101.18734893771875,113.1137594854297,123.46312401030283
2026-03-08,56.010106311433724,0.0,1.9634249037629203,13.889835451473864,33.8657517407528,78.15446088211465,98.13037717139358,110.05678771910453,120.40615224397766
2026-03-15,60.104848862470035,0.0,6.058167454799232,17.984578002510176,37.960494291789104,82.24920343315097,102.2251197224299,114.15153027014084,124.50089479501398
2026-03-22,71.25515682350034,6.859110890956401,17.20847541582954,29.134885963540484,49.11080225281941,93.39951139418127,113.3754276834602,125.30183823117115,135.65120275604428
2026-03-29,68.48361731848426,4.087571385940322,14.43693591081346,26.363346458524404,46.33926274780333,90.6279718891652,110.60388817844412,122.53029872615507,132.8796632510282
2026-04-05,71.79470796017813,7.398662027634188,17.748026552507326,29.67443710021827,49.6503533894972,93.93906253085906,113.91497882013799,125.84138936784893,136.19075389272206
2026-04-12,79.053158104463,14.657112171919053,25.00647669679219,36.932887244503135,56.90880353378206,101.19751267514393,121.17342896442285,133.0998395121338,143.44920403700695
2026-04-19,75.19916059489105,10.803114662347113,21.15247918722025,33.078889734931195,53.05480602421012,97.34351516557199,117.31943145485091,129.24584200256186,139.59520652743498
2026-04-26,74.8534179791011,10.457372046557154,20.806736571430292,32.733147119141236,52.709063408420164,96.99777254978203,116.97368883906096,128.9000993867719,139.24946391164502
2026-05-03,80.10846910715748,15.712423174613534,26.061787699486672,37.988198247197616,57.96411453647654,102.2528236778384,122.22873996711733,134.15515051482828,144.5045150397014
2026-05-10,78.9983328559859,14.602286923441952,24.95165144831509,36.878061996026034,56.85397828530496,101.14268742666682,121.11860371594575,133.0450142636567,143.39437878852982
2026-05-17,84.87028387655245,20.474237944008507,30.823602468881646,42.75001301659259,62.72592930587152,107.01463844723338,126.99055473651231,138.91696528422324,149.2663298090964
2026-05-24,84.23688805603722,19.840842123493275,30.190206648366413,42.11661719607736,62.092533485356284,106.38124262671815,126.35715891599708,138.28356946370803,148.63293398858116
2026-05-31,75.77995574181867,11.383909809274726,21.733274334147865,33.65968488185881,53.635601171137736,97.9243103124996,117.90022660177853,129.82663714948947,140.17600167436262
2026-06-07,79.18915082609604,14.793104893552098,25.142469418425236,37.06887996613618,57.04479625541511,101.33350539677697,121.3094216860559,133.23583223376684,143.58519675864
2026-06-14,77.48048215908314,13.084436226539196,23.433800751412335,35.36021129912328,55.336127588402206,99.62483672976407,119.600753019043,131.52716356675393,141.87652809162708
