date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2025-10-05,59.07687132596535,0.0,0.0,0.0,17.981023258508294,100.1727193934224,137.24434494982285,159.37756876063426,178.58408529067725
2025-10-12,78.11938883041995,0.0,0.0,0.0,37.023540762962895,119.215236897877,156.28686245427744,178.42008626508886,197.62660279513187
2025-10-19,68.67341661330671,0.0,0.0,0.0,27.577568545849658,109.76926468076377,146.84089023716422,168.97411404797563,188.18063057801862
2025-10-26,62.13625907053326,0.0,0.0,0.0,21.0404110030762,103.23210713799031,140.30373269439076,162.43695650520218,181.64347303524517
2025-11-02,82.18776352512175,0.0,0.0,4.020289901264263,41.0919154576647,123.28361159257881,160.35523714897926,182.48846095979067,201.69497748983366
2025-11-09,95.18323040712345,0.0,0.0,17.015756783265957,54.08738233966639,136.2790784745805,173.35070403098092,195.48392784179237,214.69044437183535
2025-11-16,127.16085250484818,7.653638540136271,26.86015507017926,48.99337888099069,86.06500443739112,168.25670057230525,205.32832612870567,227.4615499395171,246.66806646956007
2025-11-23,150.4223470065029,30.91513304179098,50.12164957183397,72.2548733826454,109.32649893904583,191.51819507395993,228.58982063036038,250.7230444411718,269.9295609712148
2025-11-30,161.28049303698273,41.773279072270824,60.979795602313814,83.11301941312524,120.18464496952568,202.3763411044398,239.44796666084022,261.58119047165167,280.7877070016946
2025-12-07,169.71042001654718,50.20320605183527,69.40972258187826,91.54294639268969,128.61457194909013,210.80626808400422,247.87789364040466,270.0111174512161,289.2176339812591
2025-12-14,142.88061953986664,23.373405575154734,42.579922105197724,64.71314591600915,101.78477147240959,183.97646760732368,221.04809316372413,243.18131697453555,262.38783350457857
2025-12-21,100.35070022079054,0.0,0.0500027861216239,22.183226596933054,59.25485215333349,141.44654828824758,178.51817384464803,200.65139765545945,219.85791418550247
2025-12-28,103.41752563032468,0.0,3.1168281956557564,25.250052006467186,62.32167756286762,144.51337369778173,181.58499925418215,203.7182230649936,222.92473959503658
2026-01-04,206.4613995958917,86.95418563117978,106.16070216122277,128.2939259720342,165.36555152843465,247.55724766334873,284.62887321974915,306.7620970305606,325.9686135606036
2026-01-11,243.28570672883558,123.77849276412367,142.98500929416667,165.1182331049781,202.18985866137854,284.3815547962926,321.45318035269304,343.5864041635045,362.7929206935475
2026-01-18,284.439237090446,164.93202312573408,184.1385396557771,206.2717634665885,243.34338902298896,325.53508515790304,362.6067107143035,384.7399345251149,403.9464510551579
2026-01-25,346.85751983955436,227.35030587484243,246.55682240488545,268.69004621569684,305.7616717720973,387.9533679070114,425.0249934634119,447.15821727422326,466.3647338042663
2026-02-01,398.1588499275706,278.6516359628587,297.8581524929017,319.9913763037131,357.06300186011356,439.25469799502764,476.3263235514281,498.4595473622395,517.6660638922825
2026-02-08,342.0828144445947,222.57560047988278,241.7821170099258,263.91534082073724,300.98696637713766,383.17866251205174,420.25028806845216,442.3835118792636,461.5900284093066
2026-02-15,379.05035187083274,259.5431379061208,278.74965443616384,300.8828782469752,337.9545038033757,420.1461999382898,457.21782549469026,479.35104930550165,498.55756583554466
2026-02-22,346.54292307161637,227.03570910690445,246.24222563694747,268.3754494477589,305.44707500415933,387.6387711390734,424.71039669547383,446.8436205062853,466.0501370363283
2026-03-01,363.76433012601166,244.25711616129973,263.46363269134275,285.5968565021542,322.6684820585546,404.8601781934687,441.9318037498691,464.06502756068056,483.2715440907236
2026-03-08,346.4702217532989,226.963007788587,246.16952431863,268.3027481294414,305.3743736858419,387.56606982075596,424.63769537715643,446.7709191879678,465.97743571801084
