date,pred,lower_95,lower_90,lower_80,lower_50,upper_50,upper_80,upper_90,upper_95
2025-10-05,101.62121805994838,0.0,0.0,0.0,39.01615906342846,164.2262770564683,220.7008703352281,254.4184317829087,283.67747270858194
2025-10-12,86.39303543876164,0.0,0.0,0.0,23.787976442241728,148.99809443528156,205.47268771404134,239.19024916172197,268.4492900873952
2025-10-19,74.16387001411012,0.0,0.0,0.0,11.558811017590202,136.76892901063002,193.24352228938983,226.96108373707045,256.2201246627437
2025-10-26,65.8528388430907,0.0,0.0,0.0,3.2477798465707792,128.4578978396106,184.93249111837042,218.65005256605102,247.90909349172426
2025-11-02,71.29800579695005,0.0,0.0,0.0,8.692946800430136,133.90306479346998,190.37765807222976,224.09521951991036,253.35426044558363
2025-11-09,68.55863278965461,0.0,0.0,0.0,5.953573793134694,131.16369178617452,187.63828506493434,221.35584651261493,250.61488743828818
2025-11-16,75.48879453522878,0.0,0.0,0.0,12.883735538708862,138.0938535317487,194.56844681050848,228.2860082581891,257.5450491838624
2025-11-23,73.19401138794224,0.0,0.0,0.0,10.588952391422325,135.79907038446214,192.27366366322195,225.99122511090258,255.2502660365758
2025-11-30,88.34175207048521,0.0,0.0,0.0,25.7366930739653,150.94681106700511,207.42140434576493,241.13896579344555,270.39800671911877
2025-12-07,133.78126729235598,0.0,0.0,14.701615017076264,71.17620829583606,196.3863262888759,252.86091956763568,286.5784810153163,315.8375219409895
2025-12-14,101.31353918424158,0.0,0.0,0.0,38.70848018772166,163.91859818076148,220.3931914595213,254.1107529072019,283.36979383287513
2025-12-21,101.82618008235623,0.0,0.0,0.0,39.221121085836316,164.43123907887616,220.90583235763594,254.62339380531654,283.8824347309898
2025-12-28,69.47456045555055,0.0,0.0,0.0,6.86950145903063,132.07961945207046,188.55421273083027,222.27177417851087,251.53081510418411
2026-01-04,132.8043913776629,0.0,0.0,13.724739102383197,70.199332381143,195.40945037418282,251.88404365294264,285.60160510062326,314.8606460262965
2026-01-11,146.16978810162692,0.0,0.0,27.090135826347208,83.564729105107,208.77484709814684,265.24944037690665,298.9670018245872,328.2260427502605
2026-01-18,182.7669839012222,0.7107292525886351,29.969770178261882,63.68733162594249,120.16192490470229,245.37204289774212,301.84663617650193,335.5641976241825,364.8232385498558
2026-01-25,211.0072399482039,28.950985299570334,58.21002622524358,91.92758767292419,148.402180951684,273.6122989447238,330.08689222348363,363.8044536711642,393.0634945968375
2026-02-01,203.79337342357292,21.737118774939347,50.996159700612594,84.7137211482932,141.188314427053,266.39843242009283,322.87302569885264,356.59058714653327,385.8496280722065
2026-02-08,244.7233964323535,62.66714178371993,91.92618270939317,125.64374415707378,182.11833743583358,307.32845542887344,363.8030487076332,397.5206101553138,426.77965108098704
2026-02-15,345.44957072644513,163.39331607781156,192.6523570034848,226.3699184511654,282.8445117299252,408.05462972296505,464.52922300172486,498.2467844494055,527.5058253750788
2026-02-22,345.41142002180777,163.3551653731742,192.61420629884745,226.33176774652804,282.80636102528786,408.0164790183277,464.4910722970875,498.2086337447681,527.4676746704413
2026-03-01,423.0477420010918,240.99148735245825,270.25052827813147,303.9680897258121,360.4426830045719,485.65280099761173,542.1273942763715,575.8449557240522,605.1039966497253
2026-03-08,461.76828377523907,279.7120291266055,308.9710700522787,342.68863149995934,399.16322477871915,524.373342771759,580.8479360505188,614.5654974981994,643.8245384238726
2026-03-15,486.4228071875675,304.36655253893395,333.62559346460716,367.3431549122878,423.8177481910476,549.0278661840874,605.5024594628472,639.2200209105279,668.479061836201
2026-03-22,469.58943097147096,287.5331763228374,316.7922172485106,350.50977869619123,406.98437197495105,532.1944899679909,588.6690832467507,622.3866446944313,651.6456856201046
2026-03-29,495.33345705617774,313.27720240754417,342.5362433332174,376.253804780898,432.7283980596578,557.9385160526977,614.4131093314575,648.1306707791381,677.3897117048114
2026-04-05,493.763839028107,311.7075843794734,340.96662530514664,374.68418675282726,431.15878003158707,556.3688980246269,612.8434913033867,646.5610527510673,675.8200936767405
2026-04-12,560.8360540784918,378.7797994298582,408.0388403555314,441.75640180321204,498.23099508197186,623.4411130750117,679.9157063537715,713.6332678014521,742.8923087271253
2026-04-19,512.3114581842566,330.255203535623,359.51424446129624,393.23180590897687,449.7063991877367,574.9165171807765,631.3911104595363,665.108671907217,694.3677128328902
2026-04-26,521.2003152243419,339.14406057570835,368.40310150138157,402.1206629490622,458.595256227822,583.8053742208618,640.2799674996216,673.9975289473023,703.2565698729754
2026-05-03,553.2220717668469,371.1658171182133,400.4248580438865,434.1424194915671,490.61701277032694,615.8271307633668,672.3017240421266,706.0192854898072,735.2783264154805
