epiweek,geocode,temp_min,temp_med,temp_max,precip_min,precip_med,precip_max,pressure_min,pressure_med,pressure_max,rel_humid_min,rel_humid_med,rel_humid_max,thermal_range,rainy_days,uf_code
201001,2704783.470588235,22.782875350140056,25.899851540616247,29.948321988795517,0.6113970588235293,6.050548039215686,18.54297156862745,0.9744441176470587,0.9761224089635854,0.9774390756302521,54.46913291316527,74.91257787114846,92.09891890756303,7.165446638655462,7.0,27.0
201002,2704783.470588235,23.264185574229693,26.177941596638657,30.157251400560227,0.3721549019607843,5.163204901960784,16.260896078431372,0.9755147058823529,0.9770065826330533,0.9786851540616247,56.0033731092437,74.20813627450981,89.30320182072829,6.893065826330532,6.980392156862745,27.0
201003,2704783.470588235,22.80040504201681,25.636223109243698,29.62111904761905,0.7615921568627451,10.033089215686275,30.069647058823527,0.975425350140056,0.9770274509803922,0.9785333333333334,57.62222142857143,76.84398781512606,92.35859901960785,6.82071400560224,7.0,27.0
201004,2704783.470588235,22.935680392156865,26.071938515406163,30.1159337535014,1.2552558823529412,6.25053725490196,14.359186274509803,0.9735871148459384,0.9753127450980392,0.9769256302521009,56.132837535014005,75.47022857142858,91.78580336134453,7.180253361344538,7.0,27.0
201005,2704783.470588235,23.63930420168067,26.542996778711487,30.486038375350137,0.3993186274509804,5.986036274509804,17.438373529411763,0.9752679271708683,0.9767141456582632,0.9780260504201681,54.41746834733893,74.04458879551821,90.03936008403362,6.846734173669468,7.0,27.0
201006,2704783.470588235,23.638021848739495,26.294232913165267,30.051031652661063,1.046779411764706,7.491723529411765,19.3855,0.9733612044817926,0.9749528011204481,0.9766078431372549,57.857976890756305,75.86901834733894,90.32041890756302,6.413009803921568,7.0,27.0
201007,2704783.470588235,23.74305,26.717180952380954,30.921433893557424,0.5521549019607843,5.902096078431372,17.287872549019607,0.9748529411764706,0.9766651260504201,0.9782763305322129,53.58539845938376,73.83846820728292,90.25623865546218,7.178383893557423,6.990196078431373,27.0
201008,2704783.470588235,24.068039635854344,26.82878781512605,30.948761484593838,0.818871568627451,7.841485294117647,23.646164705882356,0.9738177871148459,0.9755605042016806,0.9772564425770308,57.87031918767507,76.5354456582633,90.7179218487395,6.880721848739496,7.0,27.0
201009,2704783.470588235,24.082804481792717,27.99289607843137,33.0769149859944,0.025648039215686265,1.1999009803921568,5.6197509803921575,0.9730060224089636,0.9751184873949579,0.9769229691876751,45.511947198879554,69.4628162464986,88.98764789915967,8.99411050420168,5.931372549019608,27.0
201010,2704783.470588235,24.262566386554624,28.436264845938375,33.92571414565826,0.02479215686274509,0.363,1.1651715686274509,0.9727273109243697,0.9748651260504202,0.9769348739495799,39.056286414565825,64.83076610644257,85.59384271708683,9.66314775910364,5.098039215686274,27.0
